"id","date","open","high","low","close","adj_close","volume","stock_id"
"1379","2019-08-09","14.0900001525878906","14.1129999160766602","13.8599996566772461","13.9099998474121094","13.9099998474121094","2122600","BILI"
"1380","2019-08-12","13.7500000000000000","14.0100002288818359","13.6999998092651367","13.8400001525878906","13.8400001525878906","1691300","BILI"
"1381","2019-08-13","13.8800001144409180","14.0699996948242188","13.7299995422363281","14.0100002288818359","14.0100002288818359","4253700","BILI"
"1382","2019-08-14","13.6999998092651367","13.9600000381469727","13.5500001907348633","13.8100004196166992","13.8100004196166992","2014400","BILI"
"1383","2019-08-15","13.9200000762939453","14.1300001144409180","13.8999996185302734","14.0100002288818359","14.0100002288818359","1028400","BILI"
"1384","2019-08-16","14.2899999618530273","14.7799997329711914","14.2799997329711914","14.5200004577636719","14.5200004577636719","2501800","BILI"
"1385","2019-08-19","14.8500003814697266","15.0109996795654297","14.3999996185302734","14.5000000000000000","14.5000000000000000","3142200","BILI"
"1386","2019-08-20","14.4200000762939453","14.5799999237060547","14.2100000381469727","14.3100004196166992","14.3100004196166992","1697500","BILI"
"1387","2019-08-21","14.5000000000000000","14.5399999618530273","14.3199996948242188","14.4099998474121094","14.4099998474121094","1427500","BILI"
"1388","2019-08-22","14.5600004196166992","14.7399997711181641","14.3500003814697266","14.6999998092651367","14.6999998092651367","2945000","BILI"
"1389","2019-08-23","14.5799999237060547","15.3400001525878906","14.5799999237060547","14.6999998092651367","14.6999998092651367","4211200","BILI"
"1390","2019-08-26","15.1199998855590820","15.1499996185302734","14.0000000000000000","14.5000000000000000","14.5000000000000000","7836000","BILI"
"1391","2019-08-27","14.3100004196166992","14.8999996185302734","13.8500003814697266","13.9200000762939453","13.9200000762939453","6020000","BILI"
"1392","2019-08-28","13.8100004196166992","13.8599996566772461","13.3599996566772461","13.5299997329711914","13.5299997329711914","4262600","BILI"
"1393","2019-08-29","13.7500000000000000","14.0200004577636719","13.5799999237060547","13.6999998092651367","13.6999998092651367","2736800","BILI"
"1394","2019-08-30","13.7500000000000000","14.2480001449584961","13.7500000000000000","14.0500001907348633","14.0500001907348633","2268700","BILI"
"1395","2019-09-03","13.8100004196166992","14.4399995803833008","13.8100004196166992","14.1599998474121094","14.1599998474121094","2755300","BILI"
"1396","2019-09-04","14.3199996948242188","14.3199996948242188","13.6999998092651367","13.7700004577636719","13.7700004577636719","4553800","BILI"
"1397","2019-09-05","14.0000000000000000","14.6499996185302734","14.0000000000000000","14.5900001525878906","14.5900001525878906","7928200","BILI"
"1398","2019-09-06","14.6999998092651367","14.8900003433227539","14.3599996566772461","14.4600000381469727","14.4600000381469727","3314000","BILI"
"1399","2019-09-09","14.4799995422363281","14.5150003433227539","14.2399997711181641","14.3400001525878906","14.3400001525878906","1597700","BILI"
"1400","2019-09-10","14.2700004577636719","14.8999996185302734","14.1599998474121094","14.8699998855590820","14.8699998855590820","3981500","BILI"
"1401","2019-09-11","14.9799995422363281","15.2799997329711914","14.8000001907348633","15.2100000381469727","15.2100000381469727","4430400","BILI"
"1402","2019-09-12","15.3000001907348633","15.3599996566772461","14.9099998474121094","15.1400003433227539","15.1400003433227539","3548100","BILI"
"1403","2019-09-13","15.1999998092651367","15.2799997329711914","14.9399995803833008","15.0600004196166992","15.0600004196166992","1693400","BILI"
"1404","2019-09-16","14.8999996185302734","15.1949996948242188","14.8699998855590820","15.0000000000000000","15.0000000000000000","2288000","BILI"
"1405","2019-09-17","14.9099998474121094","15.3050003051757812","14.8299999237060547","15.2399997711181641","15.2399997711181641","1678200","BILI"
"1406","2019-09-18","15.2399997711181641","15.3500003814697266","14.9600000381469727","15.2100000381469727","15.2100000381469727","1889900","BILI"
"1407","2019-09-19","15.2399997711181641","15.4300003051757812","15.1000003814697266","15.1000003814697266","15.1000003814697266","1769200","BILI"
"1408","2019-09-20","15.0900001525878906","15.4799995422363281","15.0299997329711914","15.2600002288818359","15.2600002288818359","2801000","BILI"
"1409","2019-09-23","15.2399997711181641","15.3299999237060547","14.9700002670288086","15.1000003814697266","15.1000003814697266","1560500","BILI"
"1410","2019-09-24","15.1000003814697266","15.1899995803833008","14.4499998092651367","14.6000003814697266","14.6000003814697266","3471200","BILI"
"1411","2019-09-25","14.5200004577636719","14.9449996948242188","14.4099998474121094","14.8900003433227539","14.8900003433227539","2742000","BILI"
"1412","2019-09-26","14.9399995803833008","15.1300001144409180","14.8100004196166992","15.0200004577636719","15.0200004577636719","1813000","BILI"
"1413","2019-09-27","15.0500001907348633","15.2899999618530273","14.0500001907348633","14.3299999237060547","14.3299999237060547","3475300","BILI"
"1414","2019-09-30","14.4700002670288086","14.5500001907348633","14.0699996948242188","14.1199998855590820","14.1199998855590820","1441300","BILI"
"1415","2019-10-01","14.1400003433227539","14.1999998092651367","13.7399997711181641","13.8000001907348633","13.8000001907348633","2090100","BILI"
"1416","2019-10-02","13.6899995803833008","13.9289999008178711","13.6099996566772461","13.8000001907348633","13.8000001907348633","1844000","BILI"
"1417","2019-10-03","13.8500003814697266","14.2299995422363281","13.6389999389648438","14.2200002670288086","14.2200002670288086","1568000","BILI"
"1418","2019-10-04","14.1700000762939453","14.2500000000000000","13.8500003814697266","13.9200000762939453","13.9200000762939453","1346300","BILI"
"1419","2019-10-07","13.8800001144409180","13.9499998092651367","13.5699996948242188","13.6400003433227539","13.6400003433227539","2375600","BILI"
"1420","2019-10-08","13.5699996948242188","13.6000003814697266","13.2299995422363281","13.4399995803833008","13.4399995803833008","2636400","BILI"
"1421","2019-10-09","13.7799997329711914","13.8199996948242188","13.5249996185302734","13.7899999618530273","13.7899999618530273","1363700","BILI"
"1422","2019-10-10","13.8100004196166992","14.0760002136230469","13.7899999618530273","14.0100002288818359","14.0100002288818359","1448300","BILI"
"1423","2019-10-11","14.5600004196166992","14.8000001907348633","14.3199996948242188","14.3699998855590820","14.3699998855590820","2744400","BILI"
"1424","2019-10-14","14.2600002288818359","14.4300003051757812","14.1499996185302734","14.3500003814697266","14.3500003814697266","989500","BILI"
"1425","2019-10-15","14.4399995803833008","14.6300001144409180","14.3599996566772461","14.5100002288818359","14.5100002288818359","939100","BILI"
"1426","2019-10-16","14.4499998092651367","14.5600004196166992","14.1000003814697266","14.5600004196166992","14.5600004196166992","1357800","BILI"
"1427","2019-10-17","14.6300001144409180","14.6899995803833008","14.3000001907348633","14.3500003814697266","14.3500003814697266","2952600","BILI"
"1428","2019-10-18","14.3000001907348633","14.5500001907348633","14.2500000000000000","14.4099998474121094","14.4099998474121094","1341100","BILI"
"1429","2019-10-21","14.5000000000000000","14.8900003433227539","14.4700002670288086","14.8599996566772461","14.8599996566772461","1401400","BILI"
"1430","2019-10-22","14.8599996566772461","14.8999996185302734","14.5600004196166992","14.5600004196166992","14.5600004196166992","702900","BILI"
"1431","2019-10-23","14.5500001907348633","14.6999998092651367","14.3400001525878906","14.4200000762939453","14.4200000762939453","1148600","BILI"
"1432","2019-10-24","14.5000000000000000","15.5100002288818359","14.5000000000000000","15.2600002288818359","15.2600002288818359","4087400","BILI"
"1433","2019-10-25","15.1000003814697266","15.6099996566772461","15.1000003814697266","15.5200004577636719","15.5200004577636719","1752700","BILI"
"1434","2019-10-28","15.5600004196166992","15.9099998474121094","15.5000000000000000","15.7200002670288086","15.7200002670288086","2350000","BILI"
"1435","2019-10-29","15.6000003814697266","15.6999998092651367","15.4300003051757812","15.5699996948242188","15.5699996948242188","1465300","BILI"
"1436","2019-10-30","15.5100002288818359","15.7500000000000000","15.4300003051757812","15.7100000381469727","15.7100000381469727","2550900","BILI"
"1437","2019-10-31","15.6899995803833008","15.8699998855590820","15.6300001144409180","15.7899999618530273","15.7899999618530273","2226600","BILI"
"1438","2019-11-01","15.9799995422363281","16.5000000000000000","15.8999996185302734","16.4599990844726562","16.4599990844726562","4874600","BILI"
"1439","2019-11-04","16.7199993133544922","16.7800006866455078","16.2999992370605469","16.7800006866455078","16.7800006866455078","3662000","BILI"
"1440","2019-11-05","16.7800006866455078","16.7800006866455078","16.3799991607666016","16.4200000762939453","16.4200000762939453","1969800","BILI"
"1441","2019-11-06","16.4200000762939453","16.5000000000000000","16.2849998474121094","16.4400005340576172","16.4400005340576172","1438800","BILI"
"1442","2019-11-07","16.6100006103515625","16.9599990844726562","16.6000003814697266","16.9500007629394531","16.9500007629394531","3431000","BILI"
"1443","2019-11-08","16.9099998474121094","16.9300003051757812","16.4099998474121094","16.5799999237060547","16.5799999237060547","2977500","BILI"
"1444","2019-11-11","16.3500003814697266","16.8950004577636719","16.2999992370605469","16.7700004577636719","16.7700004577636719","2018500","BILI"
"1445","2019-11-12","16.7900009155273438","16.8799991607666016","16.4750003814697266","16.6800003051757812","16.6800003051757812","3216000","BILI"
"1446","2019-11-13","16.5799999237060547","17.0049991607666016","16.5799999237060547","16.7700004577636719","16.7700004577636719","1926800","BILI"
"1447","2019-11-14","16.7999992370605469","16.8099994659423828","16.2000007629394531","16.3299999237060547","16.3299999237060547","1653900","BILI"
"1448","2019-11-15","16.4099998474121094","16.7199993133544922","16.2609996795654297","16.7099990844726562","16.7099990844726562","2565600","BILI"
"1449","2019-11-18","17.0100002288818359","17.0100002288818359","16.2700004577636719","16.3799991607666016","16.3799991607666016","3939200","BILI"
"1450","2019-11-19","16.6000003814697266","16.6499996185302734","15.1800003051757812","15.7299995422363281","15.7299995422363281","9075000","BILI"
"1451","2019-11-20","15.5000000000000000","16.6299991607666016","15.4200000762939453","16.2900009155273438","16.2900009155273438","4344600","BILI"
"1452","2019-11-21","16.3400001525878906","17.0849990844726562","16.2999992370605469","16.9200000762939453","16.9200000762939453","3826400","BILI"
"1453","2019-11-22","16.9300003051757812","16.9799995422363281","16.5599994659423828","16.5900001525878906","16.5900001525878906","2824300","BILI"
"1454","2019-11-25","16.5000000000000000","16.9400005340576172","16.3600006103515625","16.8099994659423828","16.8099994659423828","2032900","BILI"
"1455","2019-11-26","16.8400001525878906","16.9899997711181641","16.6250000000000000","16.7999992370605469","16.7999992370605469","1137900","BILI"
"1456","2019-11-27","16.8899993896484375","17.2999992370605469","16.8099994659423828","17.0000000000000000","17.0000000000000000","2373000","BILI"
"1457","2019-11-29","16.8500003814697266","17.2999992370605469","16.4400005340576172","17.2800006866455078","17.2800006866455078","1324900","BILI"
"1458","2019-12-02","17.2000007629394531","17.5000000000000000","17.0499992370605469","17.4099998474121094","17.4099998474121094","3100100","BILI"
"1459","2019-12-03","16.8999996185302734","17.1000003814697266","16.4699993133544922","16.6800003051757812","16.6800003051757812","3037700","BILI"
"1460","2019-12-04","16.7999992370605469","16.8859996795654297","16.3500003814697266","16.4200000762939453","16.4200000762939453","1805500","BILI"
"1461","2019-12-05","16.5400009155273438","17.1949996948242188","16.4500007629394531","16.9500007629394531","16.9500007629394531","2859100","BILI"
"1462","2019-12-06","17.0599994659423828","17.2399997711181641","17.0200004577636719","17.1700000762939453","17.1700000762939453","1687200","BILI"
"1463","2019-12-09","17.0799999237060547","17.3899993896484375","16.9300003051757812","16.9899997711181641","16.9899997711181641","2929800","BILI"
"1464","2019-12-10","17.1100006103515625","17.1900005340576172","16.8999996185302734","16.9599990844726562","16.9599990844726562","2079200","BILI"
"1465","2019-12-11","17.1000003814697266","17.6100006103515625","16.9899997711181641","17.5400009155273438","17.5400009155273438","1549000","BILI"
"1466","2019-12-12","17.4799995422363281","17.8299999237060547","17.3999996185302734","17.7399997711181641","17.7399997711181641","1748000","BILI"
"1467","2019-12-13","17.7500000000000000","18.0400009155273438","17.6700000762939453","17.8999996185302734","17.8999996185302734","3535100","BILI"
"1468","2019-12-16","18.0499992370605469","18.0799999237060547","17.7800006866455078","17.9599990844726562","17.9599990844726562","1983500","BILI"
"1469","2019-12-17","18.0599994659423828","18.0599994659423828","17.6299991607666016","17.8500003814697266","17.8500003814697266","3074800","BILI"
"1470","2019-12-18","17.8600006103515625","17.8600006103515625","17.4699993133544922","17.6900005340576172","17.6900005340576172","2692300","BILI"
"1471","2019-12-19","17.7900009155273438","18.0900001525878906","17.6100006103515625","18.0400009155273438","18.0400009155273438","2265700","BILI"
"1472","2019-12-20","18.0900001525878906","18.5000000000000000","17.9099998474121094","17.9400005340576172","17.9400005340576172","1994900","BILI"
"1473","2019-12-23","18.0000000000000000","18.5000000000000000","17.9599990844726562","18.4200000762939453","18.4200000762939453","1852600","BILI"
"1474","2019-12-24","18.4400005340576172","18.5699996948242188","18.3349990844726562","18.4400005340576172","18.4400005340576172","982900","BILI"
"1475","2019-12-26","18.4500007629394531","18.4689998626708984","18.2399997711181641","18.3400001525878906","18.3400001525878906","1377500","BILI"
"1476","2019-12-27","18.3099994659423828","18.3999996185302734","18.1000003814697266","18.2399997711181641","18.2399997711181641","1753400","BILI"
"1477","2019-12-30","18.2000007629394531","18.5900001525878906","18.1299991607666016","18.4500007629394531","18.4500007629394531","3092200","BILI"
"1478","2019-12-31","18.5499992370605469","19.1700000762939453","18.4750003814697266","18.6200008392333984","18.6200008392333984","2975200","BILI"
"1479","2020-01-02","19.4699993133544922","21.8899993896484375","19.2999992370605469","20.9500007629394531","20.9500007629394531","12629400","BILI"
